8.5491,0,0.45894,7.807,2.5989,45.982,15.996,3.8847,6.4088,0.1,0.1,4.6176,5.5,6.0364,0.1,19.374,8.822,0.17295,6.105,10.403,2.2876,0.47835,0.69769,1.7,5.9181,5.0431,0.80609,2.8662,1123.3,0.1,59.684,0.2,0.4,8.0096,40.624,15.102,1.8,0,120.05,0,11.683,9.3956,24.636,18.208,84.509,8.3317,0.1,0,0.26556,31.863,673.49,1.3337,7.1028,0.7,16.58,1.7462,0.56411,0.55944,0.4,27.206,14.939,0.4,10.301,0.8,1.0958,30.694,26.839,4004.5,0.82533,0.27615,361.62,12.902,11.993,1.4,3.7005,0,12.738,11.107,25.637,2.2287,4.0923,0.2,0,1.3,0.1,64.135,0,983.97,15.39,1.6819,7.7174,90.668,0.2,9.0809,17.209,0,1.9091,291.82,0.80521,0.99948,13.982,0.1,0.43866,7.1006,2623.3,3.3216,4.9049,1,8.0897,0.2,0.3,0.4,1,0,2.6809,156.77,0.1,0.2,4.7056,0.2,1.9,1.5,9.3617,337.89,3.6,2.3841,3.315,14,0.10505,13.053,0.14734,9.5175,11.817,8.5398,1.6,37.093,0.5,5.0006,1.9159,1101.3,82.988,0.3,0.50507,4.8939,1.3,9.8715,7.1138,0.1,0,0.5,0,597.03,10.701,18.936,0.8,0.2,0.77589,0.2,0.5,0.1,1.7,17.878,5.6974,3.2452,0.7,4.2207,0.1,466.25,2.2,0.5,0.1,14.332,5.0264,1.9,7.7502,0.74387,17.62,0.2,0.6,0.40698,1.3,127.22,127.23,3,0.4,0.1,347.99,0,0.1,0.3,0.2,1.0322,0.2,10.49,0.1,1.3075,0.2,5.5284,0.1,4051.7,2.1504,1.3,1.4435,19.901,0,0,112.78,0.3,1.8731,3.0874,0,2.7,34.38,11.656,0.1,0.3,0.18304,59.649,3.7588,0,792.57,0.2,1.0411,0.66298,0.18665,0.1,5.9015,50.525,107.54,1.0033,0,0.74967,1.5,12.772,609.6,114.59,0.54906,0.1,12.195,18.402,0.4,1.4206,38.923,855.99,0,7.8449,3.6171,0.18947,3.3371,0.5,1.832,2.6576,34.074,160.71,6.1648,261.2,2.9981,74.486,0.96508,0.8,26.006,0.2,2.2,3.7588,3.1,0,1.3828,0.5,0,34.542,1.9419,22.837,5.4916,12.208,3,1128.6,1003.4,1.1,11.474,35.225,22.972,0,44.999,3.2249,1.2,0.7,1.0959,0.1,11.068,2.1609,0.2,503.96,0,0.3,12.751,0.5,9.0901,0.8,46.696,0
79.665,1.1331,12.53,10.879,0.38126,72.583,0.90529,0.3,0.2,1.1,0.33957,3.1083,1.7,5.3738,1.7,59.27,0.4,0.4,0.5,21.235,23.827,4.8204,0.3,0.15349,0.3,0.4,1.8826,0,3.3241,1.3909,25.892,15.42,3.5463,18.866,344.73,4.664,1.464,0.90816,6.8397,12.167,24.26,3.4089,6.2821,2.2144,1306.6,1.2,6.5172,0.2,0.98172,156,717.86,72.878,0.2,2.3642,0.49202,2.2565,11.687,2.3323,2,13.232,10.094,1.1,0.1,1.8879,1.1249,0.1,25.229,398.35,3.0399,0.3,30.798,0.3419,0,0.1,401.84,4.5379,48.878,90.35,0,1.1,13.66,0.89807,0.5,3.8544,1.0127,3.5329,0.2,26.532,80.386,3.8732,22.484,14.598,0.5,0.13661,0.1,0.4,0.70578,2224.9,0.4,1.696,124.59,0.2,0.2,0,407.64,1.3624,0.11772,34.389,0.1,0.3,14.395,0.1,1.5801,0.63175,0.1,308.14,1,19.436,2.1,0.7,0.2,9.3013,51.366,796.63,132.98,6.3538,0.55326,877.2,0.1,225.02,0,1.9,2.7572,0.87941,4.5772,341.29,1.9,5.1975,1.7727,253,2774.6,0.3,0.5,160.47,22.288,147.21,0.7,5.0865,2.3744,0.7,0,466.22,139.28,11.6,0.72504,0.4,0.6,3.3924,0.94022,0.6,1.8041,50.718,0.1,0,0.7,1.5011,4.8982,0,0.8,1.1138,0.90925,0.30042,4.4965,0.5,21.542,0.1,68.29,0.6,0.5,0.1,0.056815,279.35,0.5142,0.2,3.526,0.1,308.12,0.5,0,0.1,0,0.2,0.4,0.52672,1.508,2.1895,2.3628,18.775,3.3448,55.795,0.3,0.2521,1.5417,2.6279,0.4,1.5328,21.66,0.2,1.5432,0.26647,0.51352,0.8027,5.1978,0.5,19.564,0.1,0.93917,9.597,0.5,0.1,24.546,1.9062,24.916,0.1,1.0305,11.93,0.3,53.106,53.748,0.067485,0.6,147.26,0.4,0.1,388.27,318.83,0,0,1.774,396.39,0.7785,0.59671,57.879,15.9,2.3367,564.08,0.1,0.2,0.4,2.6563,0.6,20.276,4.1866,156.88,29.202,16.282,11.139,665.38,0,0.81488,12.454,0,6.5306,1.4623,3.1,1.3791,0.5,8.9574,0.50161,54.761,0.1,199.62,7.4545,136.29,8.6223,40.953,52.703,0.34233,0.9,13.619,8.2346,0,19.575,9.3164,0.5,0.8,1.0428,0.4,573.11,0.4,0.98616,335.36,0.1,0,8.7988,0.3,25.82,0.9,15.033,0
649.09,3.0496,0.70667,13.926,0,26.877,0.3,19.977,0.2,1.6,2.4,10.434,0.44418,14.908,1.2995,5.8321,1.335,0.58552,0.1,0.70764,1.1,0.2,4.5414,0.86221,0.9,2.0216,1.6769,0.8,10.788,0.79103,294.7,4.5875,0.85862,3.1,32.485,523.82,1.5216,2.2,3.5269,0.59306,2.8726,0.37169,0,0,1328.6,4.685,0.5,0.4,0.4,23.296,480.63,44.737,20.765,0.33902,0.3,16.402,13.352,22.073,0.2,30.13,27.194,0.14244,0.3,0.5,0.5,0.2,154.48,195.11,0.36108,0.2,7.4665,18.291,0.3,0.1,25.974,0.1,507.11,29.835,221.8,4.0596,7.7139,0.7073,0.4,2.8093,0.9,226.43,0,6.393,917.12,0,0.8,6.2,3.7153,0.4,3.4214,17.448,1.049,0.6173,2.6085,0.6,28.326,0.4,3.7055,0.2,48.13,0.27483,0.84846,0.1,0.5,0.5,0,3.1273,3.5999,10.119,1.6172,21.65,9.6,0.7,4.4111,1.3,0.2,75.011,7.4602,11.093,16.708,19.396,1.622,3.7213,0.1,0,0,0.2,5.9609,5.2371,0.1,73.013,0.10097,0.1,13.303,23.118,2816,1.6047,0,59.681,35.157,124.58,1.6,0.045973,1.7936,0.2,1.7281,213.3,22.963,1.9419,0.2,0.1,1.408,0.6,0.2,6.3337,1.4,18.29,5.7874,0.8,11.5,0.5,1.5,17.975,0,1.795,5.4913,1.2649,0.7,1.2873,16.097,0.74608,20.358,0.2,0.7,0.2,0.1,55.589,602.16,0.66404,0.7,0.85692,16.018,0.5,7.1705,0.1,5.6474,29.59,0.057468,0.040349,0.82415,3.4764,0.46639,3.339,0.3,418.21,2.7824,0.41454,10.788,4.5337,0.79448,0.1,8.4777,1.6553,3617,0.36295,0.55292,7.5232,53.605,8.9477,0.1,0,0.1,68.757,0.62899,1.3,213.89,0,1.6,0.36066,3.8763,0.42715,0.7,29.791,401.39,1,0.1,143.91,3.4548,3.3804,1133.5,41.739,0.4,0.4,2.7514,16.538,0.2,1.5481,92.343,290.32,0.6,16.567,2.3574,4.1131,2.1067,0.2,0.6,6.9176,10.922,534.94,0.40428,443.07,23.021,122.87,0.7464,0,488.82,0.6,2.0876,19.158,0.6,1,1.6175,1.2996,0.1,6.55,0.1,5.4565,505.45,1.7101,0,225.89,1641.4,6.7819,0.4726,23.018,51.967,3.4,28.862,176.75,0.62445,0.2,0,0.030315,221.31,0.3,0.1,153.28,0.1,0,0.2,0.2,272.49,19.643,18.811,0.28366
8.7,2.1712,0.5,4.3953,2.7,298.99,0.45833,0,1.6,0.47242,0.1,0,0.3,10.118,18.76,0.7074,1.1,3.2424,3.9404,0.79033,10.392,4.2114,0.4,0.2,2.1,4.2929,2.0786,0.1,16.407,0.5,63.748,0.11929,1.1735,1.3,4.2328,4.3997,0.3,0.3,5.3927,0.6,5.6461,0.72169,0.6,0.2,32.634,0.5,0.6,0.1,0.1,14.355,18.7,8.0549,0.1,5.1293,5.4299,26.343,7.5057,1.6482,0.2,0.85023,14.13,0.50183,0.4,0.23215,0.4,0.4,7.9498,129.12,3.5693,0.7,28.917,205.16,0.4,0.1,60.144,0.29942,14.417,1.7417,87.355,1.4458,0.11144,13.933,3.5143,0.11292,0.3,514.53,0.4,343.45,678.52,0,5.8656,360.51,3.3811,4.4,1.4344,0,0.1,4.9125,3.745,0.1,4.368,1.2138,0,0.4,28.603,0.45285,0.5,6.356,0.1,0.2,1.5,0.1,3.6679,1.5386,0.1,489.15,2.9552,0.026551,0.50498,3.2051,0.2,11.876,6.8608,49.379,17.212,2.0435,4.7457,23.01,0.3,106.69,10.166,0.2,119.37,0.57289,0,5.7044,1.191,0.1,0.37978,4.3243,155.06,0.5791,0.96607,22.963,80.704,33.644,3.8388,1.7,0.88413,1.1241,12.7,232.31,11.426,99.655,2.9,0.1,0.1,0.6,9.9132,0.1,2.7531,4.1304,48.63,0.1,0.53269,0.99572,0.83366,15.62,0.8,7.3039,0.56325,0.083684,0.56708,0.5,18.668,2.0953,6.4898,6.1,2.0265,0.19911,0.65147,131.25,5.9934,0.6,0.2,7.1,371.61,0.1,0.7,0.5,0,1.2,0.1,0.85324,2.1823,0,0.2,2.7724,6.6379,820.2,0.1,0.3,0.6,3.471,59.876,0,1.8326,3.89,38.041,0.2,0.4,0.7,5.4144,0.3,0.3457,0,0.6,2.1628,1,24.885,61.138,1.5859,41.328,4.3472,5.8542,1.5922,0,6.5585,252.08,0.3,0.4,27.331,0.44306,3.7542,489.98,232.33,0.4,1.1648,16.301,16.51,0,6.2516,18.251,332.68,0.1,22.281,0.3,2.2207,0.74996,4.2064,1.4042,35.013,5.3,156.23,9.3169,211.32,14.965,0.020657,0,0.1,149.44,0.4,2.2673,57.538,0.1,0.3,0.30428,1.5433,1.6673,672.61,2.0389,0.74763,6.51,7.4111,4.141,8.0532,22.116,0.69493,0.2,620.69,3.6248,0.099834,12.498,132.27,0.5,0.2,0.2,0.93813,15.345,26.797,0.4,61.213,0.7,0.3,0,10.461,12.81,0.064785,61.915,0.1
99.728,0,8.7578,0.86375,2.3056,0.66882,0.2,0.2,1.0395,0.76058,2.4,2.4464,5.6102,576.51,0,2.0552,0.2,0,0.12759,0.2,1.0197,1.1,0.1074,0,0.89468,11.027,0.94861,0.4,59.071,0.57255,15.317,29.313,3.513,1.6492,2.62,51.684,0.91806,3.3713,46.362,2.1592,32.032,8.1576,31.93,0.1,31.613,10.126,2.885,0.3,0.1,20.823,25.5,5.6209,0,0.3,4.2652,69.974,30.33,0.7,0.2,111.7,3.8797,2.6667,19.687,1.4753,3.7,0.2,21.022,782.64,2.1432,0.7,112.94,899.99,0,0.5,41.168,0.8,49.564,52.717,308.05,0.7,0.90163,7.3442,0.59373,0,0.1,9.461,0,9.4278,272.15,0.4,0.4368,1.5519,0.2,2.7,47.339,0.6,0.3,132.99,0.2,0,31.299,5.2186,6.9773,2.8413,51.594,1.3,1.7,0.1,15.34,0.2,0.77787,0.1,0.22605,1.7,0,86.472,18.732,3.2849,0.49822,0,0.4,7.9093,2.4,900.93,6.4571,57.415,2.6313,26.721,0.5,2655.3,0.1,0.036248,109.32,4.9333,0.2,73.077,0.44744,0.8,7.2107,29.546,15.5,0.6,0.24139,17.413,30.038,46.335,15.175,22.753,3.5265,0.76128,1.66,30.477,2.1459,13.668,6.6174,0.2,5.0946,0.2,0.2,1.4,0.4,79.06,0.5,0.4,0.5,0.52263,0.2,7.1085,3.1398,3.4,9.8274,4.8632,3.4062,0.1,200.2,0.1,12.293,0.7,0.4,1.5,0.3,98.765,128.81,0,0.39511,2.9814,6.2559,2.6169,0.9,0.024393,0.1,0.3,1.4817,2.6,2.0186,0.2,0.3,0.4,0.1,294.9,0.2,0.3,1.5453,8.4018,65.952,3.9497,19.549,0.2,3685.8,0.2,0.88338,0.5,1.5103,7.1051,0.1,1.2,0.1,6.5917,1.6833,0.94565,62.527,1.6065,1.0451,0.0023537,0.2,0.4,0.34546,76.143,201.4,0.3,0.2,135.05,14.791,0.4,399.89,27.935,1.374,0.70988,2.4919,49.946,7.7416,65.432,2.7226,60.499,0,37.64,2.4932,0.6,8.1959,0,0.6,39.936,22.444,443.42,5.3707,2.244,171.37,2662.7,0.011708,0.2,11.794,0.96672,0.70337,49.542,0.2,0,0.3,0.1,0.33742,4.5771,0.1,4.9366,549.2,135.82,2.1138,94.068,8.4558,3.7884,0.40576,37.504,418.39,0.73371,8.2468,234.53,0.6,2.8828,0.1,1.385,46.849,0,0.086973,7.7224,0.5,3.6547,0,0.82925,33.815,1,4.2275,0.1
5.8148,4.3582,0.5,17.472,5.1787,408.67,1.0701,0.1,0.78612,3.1711,0.3,0.1,0.2,40.026,0.32195,1.2408,8.6873,3.6582,0.7,13.601,16.405,0,10.749,0.4,0.3,0.22889,0.2,0.8821,29,1.4906,8.4757,9.7188,0.5,8.5583,125.07,6.6531,0.2,0.30739,4.2377,3.2,0.44981,0.5,0.56761,1.0591,387.44,0.2,0.50441,0.8,3.9142,856.82,18.7,152.65,0.3,0.3,0.93834,0.1,6.8006,0.75304,2,29.365,0.58479,0.3,1.0755,2.8347,6.2758,2.7761,8,72.359,3.2808,8.3561,3.3355,0,0.2,6.9794,78.436,0,7.7869,70.951,50.772,1.136,0.9,0.8,5.5529,9.5644,0.9,9.6073,0.6,6.5008,25.975,0.4,44.158,22.225,1.6909,0.61133,10.711,0.6,6.7408,5.6634,8.4021,0.26826,24.319,0.1,6.0305,6.2854,571.85,10.533,20.528,4.2,0.4,0.4,1.5,0.1,4.7782,2.6762,0,350.15,0.74345,0.27171,6.5937,2.2198,2.5692,33.228,2.4355,12.501,9.8002,20.396,0.3,3.9288,2.8533,616.21,7.2884,0.4,146.21,4.4059,42.95,16.899,1.0593,4.807,13.295,233.67,194.89,0,0.98213,41.077,10.302,23.952,35.804,4.7557,0.3,0.5,0.42642,245.67,51.454,1.6326,1.8,3.9781,0,5.8097,0.1,0.4,0.4,95.735,0.7,0.4,0.47736,1.5178,0.1,5.9983,0.30267,1.7795,0.3,1.5557,2.4,1.7165,10.43,0.4,7.2779,6.1,0,0.1342,0.2,102.73,78.637,18.107,0.7,0.1,3411.9,1.2,1,0.071375,4.949,1.2,0.1,2.7721,0.52044,0.9,0,8.4545,6.2929,876.21,0.2,0.2,0.63445,1.3,9.26,0.4,8.5029,2.004,151.49,0.1,0.90972,0.3,367.17,0.12535,0.78849,0.73872,5.5134,7.3963,0.1,0.2,123.34,0.2,83.044,0.20477,0.9581,0.1,2.5569,74.797,5.2711,0,0.9,159.97,0.42964,1.1136,149.59,540.46,8.5162,7.5351,2.0556,4.0674,1.4109,1.8698,304.49,3045.2,0.3,35.122,0.1,7.2907,0.4,40.109,2.6699,188.58,1.8898,89.342,1.6998,166.44,238.38,49.13,0.69208,0.7,0.46689,0.1,4.9128,1.9,0.4765,0.3,7.0714,1.4746,1.4707,2.2751,0.3,7.427,384.35,0.044007,5.663,718.28,58.777,0.1,0.2,40.97,36.882,0.74026,3.749,57.423,0.80121,0.1,0,1.2124,295.63,0.2,0.3,5.469,4.5255,0.3,2.9817,10.829,184.77,0.4,37.373,0.28522
89.731,4.4202,0.2,10.988,1.2788,44.252,1.4,0.8,2.5877,0.20084,0.2,20.624,1.5,108.1,7.8855,11.631,1.4,1.0715,0.4,0.3,18.445,0.6,2.6414,0.2,0.3,3.3595,0.10462,1.2,0.3,0.3588,58.996,0.1,0.51706,0.2,43.503,21.598,0.15096,0.4,1.9319,0.3,1.9,1.128,9.6032,17.543,1235.2,1.3613,0.1,1.5935,1.5178,2033.2,25.58,2.8947,0.012888,0.39724,1.2,174.27,3.058,0.90131,0.3,8.2516,12.319,0.46675,0.1,2.557,2.6823,4.4678,2.1534,35.158,0,1.9928,5.8556,459.05,0.9,6.9265,4.0027,1.7218,7.7,7.4585,7.5932,28.034,11.748,0.5,1.7915,0.7,0.2,895.35,4.2805,233.95,95.642,1.7516,8.0918,31.926,0.4,0.2,0.39306,2.9,0.2,6.4111,2.3246,0.1,114.71,5.288,0.2,0.1,67.102,0.46489,0.44822,0.2,1.6,0.2,1.5,0.1,0.2,0.7,2.5849,36.163,1.3519,1.1,4.6,0,0,7.3257,37.252,2665.2,279.11,1.2101,1.2,388.94,0.3,4.2574,0.2,0.2,23.048,0.1,0,0.5,6.6278,0.2,57.445,5.4468,10.32,0,0.1,150.18,31.297,33.881,3.6712,2.6947,0.2,1.5917,18.314,88.682,35.197,0,1.8,1.0219,0.2,0.2,2.5,1.8,9.0417,97.408,0.1,3.3,1.0854,2.1929,0,57.794,2.2647,0.5,2.4825,1,0.8,6.0985,5.4,0.3,1153.5,0.2,0,0.1,0.3,41.481,17.933,0.1,9.1228,0,102.7,0.2,0.67691,2.8424,0.5,0.3,0,2.121,1.0971,0,11.482,0.1,3.2362,879.06,0.26343,1.1812,2.5,0.89952,1.8037,0.63313,4.1,1.4,31.539,0.7,0.3,4.6789,5.4709,2.0606,4.7396,0.1,9.9506,5.8546,5.603,0.2,93.514,0.77415,9.7967,0.2,0.82884,1.6,2.8052,81.972,82.274,1.7121,0.3,11.112,0.2,2.3977,739.28,59.98,0.2,0,3.0851,174.84,0.4,2.2408,8.2431,55.273,0.2,10.785,0.1,0.1,1.2488,0.54904,10.983,11.078,37.975,857.64,1.9534,41.507,25.355,644.52,0.1,0.4,5.6651,0.1,0.87267,3.8,3.5934,0.1,0.3,14.251,0.4,3.8,0.1,7.4693,0.48769,1.0085,11.04,605.75,4.4091,1.019,0.3,193.1,81.541,0.5,30,3.5,1.2,1.6938,1.2492,0.61311,3.6465,0.3,0.1,108.29,3.2154,0.3,0.2,0.2,182.02,0.93061,4.221,0.29716
50.768,0.018909,0.1,24.385,0.3,4.5523,0.87294,0.5,0.1,0,4.1094,2.3,0.1,43.918,0.2,0.5,1,0.88779,1.0518,0,33.97,0.4,0.1,0.2235,0.9,2.6282,1.7307,0,74.236,2.3475,8.3268,3.8652,2.8941,0.13849,246.43,199.15,3.3908,0.3,17.792,3.2,2.9307,3.1527,0.1,3.5716,74.249,0.1,0,12.158,0.041035,125.73,217.45,261.32,3.8,0.1,0.2,76.38,0.2,0.7,0.1,10.367,37.313,0.58384,0.1,10.233,0.2,0.32207,66.569,572.9,7.3107,0.1,29.523,82.685,0.2,0.2,18.195,0.5,24.268,168.57,2.2356,4.9095,1.0037,5.3729,2.4255,0,0,3.5482,7.484,23.355,9.3319,0.1,22.499,258.98,3.2304,0.1,6.324,0.1,0.1,5.7945,2.1593,0.3,3.9534,0,0.28433,1.4,531.18,0.57002,7.5221,2.1786,0.4,0.1,4.8,0.47438,0.1,1.8465,0.2,17.334,16.155,1.0519,29.6,0.4,0.2,4.9365,14.341,796.11,3.3,21.724,16.696,581.05,0.46335,0.92131,1,0.3,454.29,0.55715,0,10.456,1.6119,0,2.7692,34.736,1345.7,0.018676,0.1,80.825,25.829,8.3434,8.8543,4.8011,0.1,3.7676,1,1858.7,11.6,3.1642,3.4976,0,0.1,1.1,0.6,3.6121,0,4.813,0.1,1.9383,11.5,12.671,0.75917,57.622,0.1,1.2,10.767,33.304,2.729,2.794,22.17,9.7196,62.536,0,0,4.676,0.64591,7.0185,80.781,0.4782,6.8324,0.82262,145.11,2.6468,0.5308,2.6636,1.021,0,0.2,21.569,29.115,0.5,0.2,0,0.2,340.91,0.3,0.90458,0.2,262.61,25.972,15.444,232.69,3.0169,24.732,0,1.1,0,52.556,2.6048,2.614,1.2675,0,13.569,0.3,0.3,31.973,0.4,26.874,0.4,0,0.8,0,20.121,60.025,2.9867,0,20.32,16.252,1.6523,642,141.78,0,0,10.244,36.234,8.6158,34.032,1.4825,294.81,1,20.569,0.2,0.17106,1.3,2.3631,0.2,10.894,11.063,337.39,2,22.706,57.173,812.7,0.1,0,12.831,0.1,1.618,0.68597,0.46516,0.8,1.3,3.6939,0.15782,3.1287,0.3,3.1,5.4175,5.0106,70.184,767.83,148.6,0.2,0.1,11.368,12.411,4.9226,15.475,3.1814,3.7951,0.3,0.34495,0.1,42.663,0.84728,1.2424,5.3,0.1,0,0.2,0.1,277.86,0.8,3.3879,0.43261
144.92,0.1,6.0067,137.15,4.1806,29.993,0.1,0.6,1.6,0.1,0.37676,7.138,0,14.141,0.73879,0.50451,5.6,4.9,0,0.71761,51.171,6.762,0.6,2.2854,2.517,0.7,0.8,0,58.17,0.2,7.3,1.6,0.99862,0.1,368.61,2.0712,0.2,6.2772,8.9239,0.3,11.106,1.2,0,0.5,124.87,0.1,0.9,0.0047043,0.91371,237.15,253.65,1.3,7.1266,0.89311,0.21082,2.4283,6.9667,0.6,0.8,44.767,2.5378,2.7993,1.5537,6.2492,2.6509,0.6,0.8,38.761,5.0057,0.4,97.197,33.576,3.5795,0,2.6432,0.8,25.977,45.331,40.761,0.60939,11.592,0.1,7.9303,0,0.8,196.02,0.3,6.504,17.823,11.332,62.89,40.348,4.4858,0.67678,0.46805,5.602,0.4,11.391,0,0.8259,92.929,0.61506,1.7,0.61927,214.41,0.1,79.463,1.8,0.1,0.1,8.5186,5.0736,1.3,0.7,2.5816,12.358,0.34813,1.1928,1.3527,0,0,27.129,115.63,228.16,30.153,2.492,7.6113,9.2229,0.12787,0.44845,0.6718,0.4,159.96,0.1,0.2,10.366,0,0.27388,5.3808,562.07,15.5,1,0.6,6.9992,18.233,33.781,39.26,6.9781,6.8072,6.7819,13.731,31.367,0.086598,2.1072,0.44981,0.42319,1.67,13.116,1,0.26225,0.1,24.412,0.2,0,0.6,0,0.2,6.6801,0.1,0.5,1.7831,0.81946,0.2,4.1271,10.292,4.6566,12.275,0.27555,0,1.9445,0.2,59.821,10.66,0.2,0,1.0994,251.2,1.5553,0.84916,0.1,0,1.5,2.7008,6.6845,0.1,1.3,0.5903,0,3.8802,319.92,0.3,2.5219,8,11.894,5.6969,0.2,10.994,0.64078,462.98,0,3.6186,5.0728,9.0467,18.35,0.8,6.421,0.1,15.8,2.7654,3.7151,46.743,6.3028,0.1,1.1144,1.0473,1.9521,0.7,266.8,5.7467,8.9227,0,1.1432,0.27071,2.4871,105.21,58.147,6.8747,0.2,451.2,24.663,8.6121,4.1549,269.95,911.05,0.21785,30.156,2.4,0.9,0.5,0.2,3.7113,81.98,3.696,240.25,1.2,4.3643,393.92,2739,0.2,0.4,0.19995,0.4,2.4,0.53236,3.1,27.72,0.8,0.1,0.46791,15.276,0.2,7.1296,20.368,8.9632,1.8129,238.43,27.592,0.2,0.9,16.255,74.257,0.9,0.24726,16.891,0.4,0.3,0.04581,0.53065,209.4,2.6541,0.2,332.16,0.1,0,0,0.39659,9.8163,0.8,35.429,0
5.4111,0.2,4.5492,13.805,0.73823,18.849,0.4,0.6,0.3,7.4807,11.263,3.7591,0.4,76.185,0.2,3.9758,1.1,0.1,0.6,13.141,0.8,0.6,6.8332,0.508,0.3,4.7859,1.1198,0.1,6.4996,0.1,26.976,10.765,10.958,0.8,11,4.2,0.84172,4.2312,40.095,1.5019,0.38587,9.353,9.732,0.23415,27.656,2.7651,0.89822,10.478,1.5,20.727,254.75,0.1,0.3,0,1.988,5.8209,1.7916,0.5,0,34.143,10.358,1.7499,0.4,6.0926,8.8222,1.8276,26.577,375.46,0.52417,0.065284,3.213,28.349,0,0.7,428.23,0.8,1.5,11.656,84.679,0.3,14.258,0.69487,0.1,0,0.75948,3.3942,0,15.679,4.7213,1.8522,4.0646,216.73,5.4031,0.4,1.2838,1.2596,1.4191,0.065577,0.1,11.3,17,0,0.9,5.4524,50.201,0.2,11.189,0.24997,0.1,0.5,0.3,0.5,1.198,0.3,2.3175,40.244,2.0224,0.7,3.5869,1.8,0,36.602,199.73,226.13,72.069,8.3106,1.7786,1.1539,0.81273,225.31,0.93465,0.29573,11.348,0.3,0.90852,8.1757,0.2,1.9156,107.77,64.264,40.094,0,2.3141,1.1647,20.155,241.9,0.2,0.2,0,1.3,0.3,681.35,13.02,41.956,0.2,0.4,1.2731,1.0071,0.1,0.56769,0.5,733.05,6.0719,3.1296,0.3,0.2,0.3,1.5958,0.1,2.4367,4.565,12.118,0.3,2.0153,206.35,0.5,80.355,1.4,0.046988,0.2,0,1690.4,3.4585,5.9106,0.33935,8.6065,153.1,0.1,0,8.8338,2.2601,0.3,1.2236,10.679,0.1,1.3,2,1,7.1441,2584.4,0.3,0.3,9.1172,37.428,1.6652,0.2,33.865,0,64.183,0.61274,0.22601,0,401.94,0.7546,0.8,1.5882,20.392,2.5319,0.3,0.1,50.081,1.1919,3.4851,0.7,0,3.5534,2.4758,8.8317,363.3,0.3,0.7,25.385,0.39524,0.3,675.13,12.491,0.3,0.32381,16.072,125.95,2.1913,3.8534,14.421,949.6,0.6,31.707,0.1,43.402,1.6588,2.0147,9.7164,176.39,71.907,67.287,0.5,29.248,41.021,81.094,1.1,1.9,148.05,2.2182,2.4,9.198,0,0.33329,1.7898,0.4509,0.1,16.202,3.8801,6.7145,5.6865,30.238,1.2144,22.878,1708.4,1.1,0.7,0.72336,10.814,0.3,29.251,0,1.2,0.1,0,0.3,46.487,0.47603,0.4,2.4407,0.5,4.8735,0.2,0.70481,18.115,0.92641,19.8,0.7
195.27,1.1,0,1.9536,0.2,29.358,0,0.1,0.2,0.18458,0.70372,0.54491,6.349,40.314,2.5748,24.855,0.2,0.1,0.32975,0.1,1,18.323,0.6,0.1,1.837,0.3422,0.1,11.079,91.202,0.4,1.2296,0.2,0.5877,0.1,41.851,6.24,0.8,0.6,0.32896,0.4,0.85789,0.9,4.5499,2.7742,27.852,0,0.31695,1.2,0.4,62.041,33.988,279.23,0.3,5.0038,0.3,313.38,182.88,0.6,0,2.4423,15.624,0.1,0.1,0.1,0.4,2.5081,635.9,557.95,6.5021,3.6726,6.3775,35.192,1.9109,0,50.914,0.3,179.48,1.3865,2.4236,0,25.249,0.2,5.3381,0.16006,1.1,253.17,4.1401,88.924,8.5205,0.2,8.62,14.451,0.5,0,0,0.87069,5.7,8.2753,0.59692,2.2939,3.8202,0.2,6.3645,0.57745,138.53,0.9,0,0,0.30494,0.63521,5.5283,0.4,0.7,1.2998,1.3871,240.25,1.6846,0.1,4.2348,1.496,0.6,4.4965,43.544,515.29,6.7233,9.7589,0.4,139.34,0.2,312.85,5.9114,2.3427,10.899,0.8,0.762,10.748,0.18854,2.4453,140.12,1.5726,220.78,0.15301,1.7,2.9673,34.045,33.701,19.755,18.69,0.2,7.3187,0.74066,132.16,99.725,7.9646,0.6,2.8421,7.1347,0.3,49.191,0.75272,4.6172,29.577,2.8137,0.1,0.077085,1.1,2.7214,35.213,3.3139,1.506,1.1,0.9,4.0173,0.6,7.7536,0.70949,5.5898,0.49265,0.1,4.6215,0,7.8767,288.09,0.16041,3.401,0.08383,4.1928,0.52004,11.782,0.94044,0.4,0.12479,0.2,0.73096,0.1,0.2,0.15656,0.1,3.0321,61.781,1.081,9.1657,4.306,1.3,2.9096,0.2,19.908,1.4,162.67,0.3,2.0725,0.4,55.188,12.1,0,1.2422,2.8611,12.493,10.25,8.4829,1.3492,0.1,0.4,0.2,0.2,0.69997,0,7.7396,16.862,1.625,0,20.972,4.676,0.3,164.8,29.165,8.1222,0,76.287,326.83,6.2,22.182,99.385,96.65,0.75897,13.938,1.5827,0.2,0.5,1.2,15.074,9.3727,477.63,31.94,0.3,24.101,73.568,31.955,0.60818,1.1468,41.603,0.1,10.753,209.48,0,0.42293,5.1268,2.7146,1.5247,1.7776,0.24414,6.7504,20.346,27.015,1.1226,26.529,12.822,0.3,5.7455,22.362,39.051,4.2058,68.607,16.483,0.3,0.030475,0.2,0.4,62.196,0.18352,1.1,489.98,0.2,0.3,0.2,0.3,26.63,0.1,11.701,0.1
